HI,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,kWd,194694.27,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,197.99,197.99,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,12,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,0.039,0.016,12,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,13,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,0.039,0.021,13,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,15,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,2.916,0.031,15,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,16,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,6.498,0.038,16,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,17,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,3.895,0.045,17,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,18,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,3.347,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,19,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,9.645,0.063,19,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,20,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,27.366,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,21,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,78.586,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,22,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,101.599,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,23,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,86.431,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,24,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,83.153,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,25,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,43.23,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,26,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,61.847,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,27,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,79.899,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,28,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,95.269,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,29,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,93.658,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,30,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,82.967,0.241,30,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,31,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,85.31,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,32,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,66.874,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,33,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,44.284,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,34,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,22.175,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,35,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,13.247,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,36,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,0.017,0.414,36,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,38,-9,100,9,869,-9,-9,kg,k,cm,cm,NA,0.006,0.486,38,-9,-9,-9
HI,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,kWd,479772.21,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,1362.1,1362.1,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,12,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,1766.297,0.017,12,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,13,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,4365.831,0.021,13,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,14,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,4480.028,0.026,14,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,15,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,3596.85,0.031,15,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,16,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,1419.422,0.038,16,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,17,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,1016.156,0.045,17,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,18,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,639.664,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,19,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,569.952,0.063,19,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,20,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,348.95,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,21,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,219.349,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,22,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,125.904,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,23,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,159.941,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,24,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,252.803,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,25,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,476.066,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,26,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,472.054,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,27,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,560.206,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,28,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,549.805,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,29,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,182.338,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,30,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,139.163,0.242,30,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,31,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,100.316,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,32,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,112.755,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,33,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,131.875,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,34,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,124.204,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,35,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,146.951,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,36,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,88.17,0.414,36,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,37,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,73.475,0.449,37,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,38,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,51.433,0.486,38,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,39,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,14.695,0.526,39,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,40,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,14.695,0.567,40,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,42,-9,100,11,1062,-9,-9,kg,k,cm,cm,NA,7.348,0.655,42,-9,-9,-9
HI,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,kWd,164214.94,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,1152.56,1152.56,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,13,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,1.834,0.021,13,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,15,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,5.503,0.031,15,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,16,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,56.863,0.038,16,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,17,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,78.124,0.046,17,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,18,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,89.125,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,19,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,68.06,0.063,19,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,20,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,50.157,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,21,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,86.543,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,22,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,164.893,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,23,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,361.146,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,24,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,546.153,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,25,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,536.093,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,26,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,349.3,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,27,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,215.578,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,28,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,173.205,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,29,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,139.834,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,30,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,188.881,0.242,30,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,31,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,205.138,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,32,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,264.705,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,33,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,314.705,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,34,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,281.55,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,35,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,278.342,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,36,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,209.307,0.415,36,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,37,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,152.395,0.45,37,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,38,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,105.995,0.487,38,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,39,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,50.997,0.526,39,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,40,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,36.13,0.567,40,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,41,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,48.282,0.61,41,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,42,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,3.368,0.655,42,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,43,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,1.573,0.703,43,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,44,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,0.015,0.752,44,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,46,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,0.045,0.859,46,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,50,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,0.03,1.101,50,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,57,-9,100,15,1788,-9,-9,kg,k,cm,cm,NA,0.015,1.627,57,-9,-9,-9
HI,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,kWd,69988.71,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,958.52,958.52,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,15,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,1.623,0.032,15,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,16,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,1.623,0.038,16,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,17,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,3.246,0.045,17,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,18,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,2.435,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,20,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,4.058,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,21,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,6.493,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,22,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,27.579,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,23,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,98.62,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,24,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,113.436,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,25,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,121.081,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,26,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,181.946,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,27,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,198.3,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,28,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,193.389,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,29,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,253.004,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,30,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,257.944,0.242,30,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,31,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,294.201,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,32,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,227.605,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,33,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,184.632,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,34,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,220.144,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,35,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,219.703,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,36,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,187.163,0.414,36,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,37,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,169.733,0.45,37,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,38,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,139.955,0.487,38,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,39,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,99.957,0.526,39,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,40,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,61.816,0.567,40,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,41,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,20.402,0.61,41,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,42,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,7.926,0.655,42,-9,-9,-9
