SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,29,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,91.9121,0.218179,29,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,30,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,123.77,0.241209,30,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,31,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,229.383,0.265807,31,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,32,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,244.381,0.292026,32,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,33,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,236.415,0.319918,33,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,34,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,270.902,0.349535,34,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,35,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,228.14,0.380929,35,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,36,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,130.543,0.414152,36,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,37,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,59.8049,0.449255,37,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,38,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,40.5892,0.486292,38,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,39,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,19.628,0.525314,39,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,40,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,1.93443,0.566373,40,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,Div,27.8.b,NA,HOM,NA,L,R,N,lngt,41,-9,100,52,4701,-9,-9,kg,k,cm,cm,NA,0.953678,0.609521,41,-9,-9,-9
HI,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,kWd,99756.6,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,516.709,516.709,-9,NA,NA,NA,,,,,,,,,
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,10,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,0.125758,0.00973607,10,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,11,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,0.125758,0.0128029,11,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,13,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,0.0443712,0.0207453,13,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,14,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,0.0443712,0.0257238,14,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,15,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,0.0443712,0.0314427,15,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,16,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,9.3969,0.0379534,16,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,17,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,114.918,0.0453076,17,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,18,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,194.424,0.0535569,18,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,19,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,212.177,0.0627531,19,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,20,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,170.881,0.0729478,20,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,21,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,104.468,0.0841928,21,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,22,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,75.8432,0.0965398,22,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,23,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,85.1502,0.110041,23,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,24,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,137.227,0.124747,24,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,25,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,125.349,0.140711,25,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,26,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,133.416,0.157984,26,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,27,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,127.467,0.176619,27,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,28,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,119.016,0.196666,28,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,29,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,114.047,0.218179,29,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,30,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,98.3444,0.241209,30,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,31,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,142.949,0.265807,31,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,32,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,160.156,0.292026,32,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,33,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,121.754,0.319918,33,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,34,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,147.249,0.349535,34,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,35,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,112.951,0.380929,35,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,36,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,89.2031,0.414152,36,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,37,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,47.4728,0.449255,37,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,38,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,26.6848,0.486292,38,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,39,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,11.3942,0.525314,39,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,40,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,4.91716,0.566373,40,-9,-9,-9
SD,ES,2020,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,41,-9,100,49,4467,-9,-9,kg,k,cm,cm,NA,1.42649,0.609521,41,-9,-9,-9
HI,ES,2020,Quarter,4,PTB_DEF_>=70_0_0,Div,27.8.a,NA,kWd,0,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2020,Quarter,4,PTB_DEF_>=70_0_0,Div,27.8.a,NA,HOM,NA,L,R,NA,H,M,NA,t,0,0,-9,NA,NA,NA,,,,,,,,,
HI,ES,2020,Quarter,4,PTB_DEF_>=70_0_0,Div,27.8.b,NA,kWd,39008,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2020,Quarter,4,PTB_DEF_>=70_0_0,Div,27.8.b,NA,HOM,NA,D,R,NA,NA,O,NA,t,1.96333,-9,-9,haul,NA,NA,,,,,,,,,
SI,ES,2020,Quarter,4,PTB_DEF_>=70_0_0,Div,27.8.b,NA,HOM,NA,L,R,NA,H,M,NA,t,0.176,0.176,-9,NA,NA,NA,,,,,,,,,
SD,ES,2020,Quarter,4,PTB_DEF_>=70_0_0,Div,27.8.b,NA,HOM,NA,D,R,N,lngt,25,-9,100,1,2,-9,-9,kg,k,cm,cm,NA,6.57301,0.140711,25,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_DEF_>=70_0_0,Div,27.8.b,NA,HOM,NA,D,R,N,lngt,26,-9,100,1,2,-9,-9,kg,k,cm,cm,NA,6.57301,0.157984,26,-9,-9,-9
HI,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,kWd,69964.2,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,D,R,NA,NA,O,NA,t,4.06864,-9,-9,haul,NA,NA,,,,,,,,,
SI,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,24.148,24.148,-9,NA,NA,NA,,,,,,,,,
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,D,R,N,lngt,26,-9,100,2,2,-9,-9,kg,k,cm,cm,NA,7.43372,0.157984,26,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,D,R,N,lngt,28,-9,100,2,2,-9,-9,kg,k,cm,cm,NA,14.7164,0.196666,28,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,23,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,0.114563,0.110041,23,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,24,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,0.114563,0.124747,24,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,25,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,4.89948,0.140711,25,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,26,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,6.29928,0.157984,26,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,27,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,12.1945,0.176619,27,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,28,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,12.968,0.196666,28,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,29,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,8.11615,0.218179,29,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,30,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,3.41531,0.241209,30,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,31,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,7.38005,0.265807,31,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,32,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,5.23464,0.292026,32,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,33,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,6.45369,0.319918,33,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,34,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,6.16081,0.349535,34,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,35,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,3.82328,0.380929,35,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,36,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,6.83235,0.414152,36,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,37,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,3.6422,0.449255,37,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,38,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,1.16234,0.486292,38,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,39,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,1.34866,0.525314,39,-9,-9,-9
SD,ES,2020,Quarter,4,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,40,-9,100,5,286,-9,-9,kg,k,cm,cm,NA,0.412102,0.566373,40,-9,-9,-9
